1569619209,idle,0,13:20:09
1569619210,idle,0,13:20:10
1569619211,idle,0,13:20:11
1569619212,idle,0,13:20:12
1569619213,idle,0,13:20:13
1569619214,idle,0,13:20:14
1569619215,idle,0,13:20:15
1569619216,idle,0,13:20:16
1569619217,idle,0,13:20:17
1569619218,idle,0,13:20:18
1569619219,idle,0,13:20:19
1569619220,idle,0,13:20:20
1569619221,idle,0,13:20:21
1569619222,idle,0,13:20:22
1569619223,idle,0,13:20:23
1569619224,idle,0,13:20:24
1569619225,idle,0,13:20:25
1569619226,idle,0,13:20:26
1569619227,idle,0,13:20:27
1569619228,idle,0,13:20:28
1569619229,idle,0,13:20:29
1569619230,idle,0,13:20:30
1569619231,idle,0,13:20:31
1569619232,idle,0,13:20:32
1569619233,idle,0,13:20:33
1569619234,idle,0,13:20:34
1569619235,idle,0,13:20:35
1569619236,idle,0,13:20:36
1569619237,idle,0,13:20:37
1569619238,idle,0,13:20:38
1569619239,idle,0,13:20:39
1569619240,idle,0,13:20:40
1569619241,idle,0,13:20:41
1569619242,idle,0,13:20:42
1569619243,idle,0,13:20:43
1569619244,idle,0,13:20:44
1569619245,idle,0,13:20:45
1569619246,idle,0,13:20:46
1569619247,idle,0,13:20:47
1569619248,idle,0,13:20:48
1569619249,idle,0,13:20:49
1569619250,idle,0,13:20:50
1569619251,idle,0,13:20:51
1569619252,idle,0,13:20:52
1569619253,idle,0,13:20:53
1569619254,idle,0,13:20:54
1569619255,idle,0,13:20:55
1569619256,idle,0,13:20:56
1569619257,idle,0,13:20:57
1569619258,idle,0,13:20:58
1569619259,idle,0,13:20:59
1569619260,idle,0,13:21:00
1569619261,idle,0,13:21:01
1569619262,idle,0,13:21:02
1569619263,idle,0,13:21:03
1569619264,idle,0,13:21:04
1569619265,idle,0,13:21:05
1569619266,idle,0,13:21:06
1569619267,idle,0,13:21:07
1569619268,idle,0,13:21:08
1569619269,idle,0,13:21:09
1569619270,idle,0,13:21:10
1569619271,idle,0,13:21:11
1569619272,idle,0,13:21:12
1569619273,idle,0,13:21:13
1569619274,idle,0,13:21:14
1569619275,idle,0,13:21:15
1569619276,idle,0,13:21:16
1569619277,idle,0,13:21:17
1569619278,idle,0,13:21:18
1569619279,idle,0,13:21:19
1569619280,idle,0,13:21:20
1569619281,idle,0,13:21:21
1569619282,idle,0,13:21:22
1569619283,idle,0,13:21:23
1569619284,idle,0,13:21:24
1569619285,idle,0,13:21:25
1569619286,idle,0,13:21:26
1569619287,idle,0,13:21:27
1569619288,idle,0,13:21:28
1569619289,idle,0,13:21:29
1569619290,idle,0,13:21:30
1569619291,idle,0,13:21:31
1569619292,idle,0,13:21:32
1569619293,idle,0,13:21:33
1569619294,idle,0,13:21:34
1569619295,idle,0,13:21:35
1569619296,idle,0,13:21:36
1569619297,idle,0,13:21:37
1569619298,idle,0,13:21:38
1569619299,idle,0,13:21:39
1569619300,idle,0,13:21:40
1569619301,idle,0,13:21:41
1569619302,idle,0,13:21:42
1569619303,idle,0,13:21:43
1569619304,idle,0,13:21:44
1569619305,idle,0,13:21:45
1569619306,idle,0,13:21:46
1569619307,idle,0,13:21:47
1569619308,idle,0,13:21:48
1569619309,idle,0,13:21:49
1569619310,idle,0,13:21:50
1569619311,idle,0,13:21:51
1569619312,idle,0,13:21:52
1569619313,idle,0,13:21:53
1569619314,idle,0,13:21:54
1569619315,idle,0,13:21:55
1569619316,idle,0,13:21:56
1569619317,idle,0,13:21:57
1569619318,idle,0,13:21:58
1569619319,idle,0,13:21:59
1569619320,idle,0,13:22:00
1569619321,idle,0,13:22:01
1569619322,idle,0,13:22:02
1569619323,idle,0,13:22:03
1569619324,idle,0,13:22:04
1569619325,idle,0,13:22:05
1569619326,idle,0,13:22:06
1569619327,idle,0,13:22:07
1569619328,idle,0,13:22:08
1569619329,idle,0,13:22:09
1569619330,idle,0,13:22:10
1569619331,idle,0,13:22:11
1569619332,idle,0,13:22:12
1569619333,idle,0,13:22:13
1569619334,idle,0,13:22:14
1569619335,idle,0,13:22:15
1569619336,idle,0,13:22:16
1569619337,idle,0,13:22:17
1569619338,idle,0,13:22:18
1569619339,idle,0,13:22:19
1569619340,idle,0,13:22:20
1569619341,idle,0,13:22:21
1569619342,idle,0,13:22:22
1569619343,idle,0,13:22:23
1569619344,idle,0,13:22:24
1569619345,idle,0,13:22:25
1569619346,idle,0,13:22:26
1569619347,idle,0,13:22:27
1569619348,idle,0,13:22:28
1569619349,idle,0,13:22:29
1569619350,idle,0,13:22:30
1569619351,idle,0,13:22:31
1569619352,idle,0,13:22:32
1569619353,idle,0,13:22:33
1569619354,idle,0,13:22:34
1569619355,idle,0,13:22:35
1569619356,idle,0,13:22:36
1569619357,idle,0,13:22:37
1569619358,idle,0,13:22:38
1569619359,idle,0,13:22:39
1569619360,idle,0,13:22:40
1569619361,idle,0,13:22:41
1569619362,idle,0,13:22:42
1569619363,idle,0,13:22:43
1569619364,idle,0,13:22:44
1569619365,idle,0,13:22:45
1569619366,idle,0,13:22:46
1569619367,idle,0,13:22:47
1569619368,idle,0,13:22:48
1569619369,idle,0,13:22:49
1569619370,idle,0,13:22:50
1569619371,idle,0,13:22:51
1569619372,idle,0,13:22:52
1569619373,idle,0,13:22:53
1569619374,idle,0,13:22:54
1569619375,idle,0,13:22:55
1569619376,idle,0,13:22:56
1569619377,idle,0,13:22:57
1569619378,idle,0,13:22:58
1569619379,idle,0,13:22:59
1569619380,idle,0,13:23:00
1569619381,idle,0,13:23:01
1569619382,idle,0,13:23:02
1569619383,idle,0,13:23:03
1569619384,idle,0,13:23:04
1569619385,idle,0,13:23:05
1569619386,idle,0,13:23:06
1569619387,idle,0,13:23:07
1569619388,idle,0,13:23:08
1569619389,idle,0,13:23:09
1569619390,idle,0,13:23:10
1569619391,idle,0,13:23:11
1569619392,idle,0,13:23:12
1569619393,idle,0,13:23:13
1569619394,idle,0,13:23:14
1569619395,idle,0,13:23:15
1569619396,idle,0,13:23:16
1569619397,idle,0,13:23:17
1569619398,idle,0,13:23:18
1569619399,idle,0,13:23:19
1569619400,idle,0,13:23:20
1569619401,idle,0,13:23:21
1569619402,idle,0,13:23:22
1569619403,idle,0,13:23:23
1569619404,idle,0,13:23:24
1569619405,idle,0,13:23:25
1569619406,idle,0,13:23:26
1569619407,idle,0,13:23:27
1569619408,idle,0,13:23:28
1569619409,idle,0,13:23:29
1569619410,idle,0,13:23:30
1569619411,idle,0,13:23:31
1569619412,idle,0,13:23:32
1569619413,idle,0,13:23:33
1569619414,idle,0,13:23:34
1569619415,idle,0,13:23:35
1569619416,idle,0,13:23:36
1569619417,idle,0,13:23:37
1569619418,idle,0,13:23:38
1569619419,idle,0,13:23:39
1569619420,idle,0,13:23:40
1569619421,idle,0,13:23:41
1569619422,idle,0,13:23:42
1569619423,idle,0,13:23:43
1569619424,idle,0,13:23:44
1569619425,idle,0,13:23:45
1569619426,idle,0,13:23:46
1569619427,idle,0,13:23:47
1569619428,idle,0,13:23:48
1569619429,idle,0,13:23:49
1569619430,idle,0,13:23:50
1569619431,idle,0,13:23:51
1569619432,idle,0,13:23:52
1569619433,idle,0,13:23:53
1569619434,idle,0,13:23:54
1569619435,idle,0,13:23:55
1569619436,idle,0,13:23:56
1569619437,idle,0,13:23:57
1569619438,idle,0,13:23:58
1569619439,idle,0,13:23:59
1569619440,idle,0,13:24:00
1569619441,idle,0,13:24:01
1569619442,idle,0,13:24:02
1569619443,idle,0,13:24:03
1569619444,idle,0,13:24:04
1569619445,idle,0,13:24:05
1569619446,idle,0,13:24:06
1569619447,idle,0,13:24:07
1569619448,idle,0,13:24:08
1569619449,idle,0,13:24:09
1569619450,idle,0,13:24:10
1569619451,idle,0,13:24:11
1569619452,idle,0,13:24:12
1569619453,idle,0,13:24:13
1569619454,idle,0,13:24:14
1569619455,idle,0,13:24:15
1569619456,idle,0,13:24:16
1569619457,idle,0,13:24:17
1569619458,idle,0,13:24:18
1569619459,idle,0,13:24:19
1569619460,idle,0,13:24:20
1569619461,idle,0,13:24:21
1569619462,idle,0,13:24:22
1569619463,idle,0,13:24:23
1569619464,idle,0,13:24:24
1569619465,idle,0,13:24:25
1569619466,idle,0,13:24:26
1569619467,idle,0,13:24:27
1569619468,idle,0,13:24:28
1569619469,idle,0,13:24:29
1569619470,idle,0,13:24:30
1569619471,idle,0,13:24:31
1569619472,idle,0,13:24:32
1569619473,idle,0,13:24:33
1569619474,idle,0,13:24:34
1569619475,idle,0,13:24:35
1569619476,idle,0,13:24:36
1569619477,idle,0,13:24:37
1569619478,idle,0,13:24:38
1569619479,idle,0,13:24:39
1569619480,idle,0,13:24:40
1569619481,idle,0,13:24:41
1569619482,idle,0,13:24:42
1569619483,idle,0,13:24:43
1569619484,idle,0,13:24:44
1569619485,idle,0,13:24:45
1569619486,idle,0,13:24:46
1569619487,idle,0,13:24:47
1569619488,idle,0,13:24:48
1569619489,idle,0,13:24:49
1569619490,idle,0,13:24:50
1569619491,idle,0,13:24:51
1569619492,idle,0,13:24:52
1569619493,idle,0,13:24:53
1569619494,idle,0,13:24:54
1569619495,idle,0,13:24:55
1569619496,idle,0,13:24:56
1569619497,idle,0,13:24:57
1569619498,idle,0,13:24:58
1569619499,idle,0,13:24:59
1569619500,idle,0,13:25:00
1569619501,idle,0,13:25:01
1569619502,idle,0,13:25:02
1569619503,idle,0,13:25:03
1569619504,idle,0,13:25:04
1569619505,idle,0,13:25:05
1569619506,idle,0,13:25:06
1569619507,idle,0,13:25:07
1569619508,idle,0,13:25:08
1569619509,idle,0,13:25:09
1569619510,idle,0,13:25:10
1569619511,idle,0,13:25:11
1569619512,idle,0,13:25:12
1569619513,idle,0,13:25:13
1569619514,idle,0,13:25:14
1569619515,idle,0,13:25:15
1569619516,idle,0,13:25:16
1569619517,idle,0,13:25:17
1569619518,idle,0,13:25:18
1569619519,idle,0,13:25:19
1569619520,idle,0,13:25:20
1569619521,idle,0,13:25:21
1569619522,idle,0,13:25:22
1569619523,idle,0,13:25:23
1569619524,idle,0,13:25:24
1569619525,idle,0,13:25:25
1569619526,idle,0,13:25:26
1569619527,idle,0,13:25:27
1569619528,idle,0,13:25:28
1569619529,idle,0,13:25:29
1569619530,idle,0,13:25:30
1569619531,idle,0,13:25:31
1569619532,idle,0,13:25:32
1569619533,idle,0,13:25:33
1569619534,idle,0,13:25:34
1569619535,idle,0,13:25:35
1569619536,idle,0,13:25:36
1569619537,idle,0,13:25:37
1569619538,idle,0,13:25:38
1569619539,idle,0,13:25:39
1569619540,idle,0,13:25:40
1569619541,idle,0,13:25:41
1569619542,idle,0,13:25:42
1569619543,idle,0,13:25:43
1569619544,idle,0,13:25:44
1569619545,idle,0,13:25:45
1569619546,idle,0,13:25:46
1569619547,idle,0,13:25:47
1569619548,idle,0,13:25:48
1569619549,idle,0,13:25:49
1569619550,idle,0,13:25:50
1569619551,idle,0,13:25:51
1569619552,idle,0,13:25:52
1569619553,idle,0,13:25:53
1569619554,idle,0,13:25:54
1569619555,idle,0,13:25:55
1569619556,idle,0,13:25:56
1569619557,idle,0,13:25:57
1569619558,idle,0,13:25:58
1569619559,idle,0,13:25:59
1569619560,idle,0,13:26:00
1569619561,idle,0,13:26:01
1569619562,idle,0,13:26:02
1569619563,idle,0,13:26:03
1569619564,idle,0,13:26:04
1569619565,idle,0,13:26:05
1569619566,idle,0,13:26:06
1569619567,idle,0,13:26:07
1569619568,idle,0,13:26:08
1569619569,idle,0,13:26:09
1569619570,idle,0,13:26:10
1569619571,idle,0,13:26:11
1569619572,idle,0,13:26:12
1569619573,idle,0,13:26:13
1569619574,idle,0,13:26:14
1569619575,idle,0,13:26:15
1569619576,idle,0,13:26:16
1569619577,idle,0,13:26:17
1569619578,idle,0,13:26:18
1569619579,idle,0,13:26:19
1569619580,idle,0,13:26:20
1569619581,idle,0,13:26:21
1569619582,idle,0,13:26:22
1569619583,idle,0,13:26:23
1569619584,idle,0,13:26:24
1569619585,idle,0,13:26:25
1569619586,idle,0,13:26:26
1569619587,idle,0,13:26:27
1569619588,idle,0,13:26:28
1569619589,idle,0,13:26:29
1569619590,idle,0,13:26:30
1569619591,idle,0,13:26:31
1569619592,idle,0,13:26:32
1569619593,idle,0,13:26:33
1569619594,idle,0,13:26:34
1569619595,idle,0,13:26:35
1569619596,idle,0,13:26:36
1569619597,idle,0,13:26:37
1569619598,idle,0,13:26:38
1569619599,idle,0,13:26:39
1569619600,idle,0,13:26:40
1569619601,idle,0,13:26:41
1569619602,idle,0,13:26:42
1569619603,idle,0,13:26:43
1569619604,idle,0,13:26:44
1569619605,idle,0,13:26:45
1569619606,idle,0,13:26:46
1569619607,idle,0,13:26:47
1569619608,idle,0,13:26:48
1569619609,idle,0,13:26:49
1569619610,idle,0,13:26:50
1569619611,idle,0,13:26:51
1569619612,idle,0,13:26:52
1569619613,idle,0,13:26:53
1569619614,idle,0,13:26:54
1569619615,idle,0,13:26:55
1569619616,idle,0,13:26:56
1569619617,idle,0,13:26:57
1569619618,idle,0,13:26:58
1569619619,idle,0,13:26:59
1569619620,idle,0,13:27:00
1569619621,idle,0,13:27:01
1569619622,idle,0,13:27:02
1569619623,idle,0,13:27:03
1569619624,idle,0,13:27:04
1569619625,idle,0,13:27:05
1569619626,idle,0,13:27:06
1569619627,idle,0,13:27:07
1569619628,idle,0,13:27:08
1569619629,idle,0,13:27:09
1569619630,idle,0,13:27:10
1569619631,idle,0,13:27:11
1569619632,idle,0,13:27:12
1569619633,idle,0,13:27:13
1569619634,idle,0,13:27:14
1569619635,idle,0,13:27:15
1569619636,idle,0,13:27:16
1569619637,idle,0,13:27:17
1569619638,idle,0,13:27:18
1569619639,idle,0,13:27:19
1569619640,idle,0,13:27:20
1569619641,idle,0,13:27:21
1569619642,idle,0,13:27:22
1569619643,idle,0,13:27:23
1569619644,idle,0,13:27:24
1569619645,idle,0,13:27:25
1569619646,idle,0,13:27:26
1569619647,idle,0,13:27:27
1569619648,idle,0,13:27:28
1569619649,idle,0,13:27:29
1569619650,idle,0,13:27:30
1569619651,idle,0,13:27:31
1569619652,idle,0,13:27:32
1569619653,idle,0,13:27:33
1569619654,idle,0,13:27:34
1569619655,idle,0,13:27:35
1569619656,idle,0,13:27:36
1569619657,idle,0,13:27:37
1569619658,idle,0,13:27:38
1569619659,idle,0,13:27:39
1569619660,idle,0,13:27:40
1569619661,idle,0,13:27:41
1569619662,idle,0,13:27:42
1569619663,idle,0,13:27:43
1569619664,idle,0,13:27:44
1569619665,idle,0,13:27:45
1569619666,idle,0,13:27:46
1569619667,idle,0,13:27:47
1569619668,idle,0,13:27:48
1569619669,idle,0,13:27:49
1569619670,idle,0,13:27:50
1569619671,idle,0,13:27:51
1569619672,idle,0,13:27:52
1569619673,idle,0,13:27:53
1569619674,idle,0,13:27:54
1569619675,idle,0,13:27:55
1569619676,idle,0,13:27:56
1569619677,idle,0,13:27:57
1569619678,idle,0,13:27:58
1569619679,idle,0,13:27:59
1569619680,idle,0,13:28:00
1569619681,idle,0,13:28:01
1569619682,idle,0,13:28:02
1569619683,idle,0,13:28:03
1569619684,idle,0,13:28:04
1569619685,idle,0,13:28:05
1569619686,idle,0,13:28:06
1569619687,idle,0,13:28:07
1569619688,idle,0,13:28:08
1569619689,idle,0,13:28:09
1569619690,idle,0,13:28:10
1569619691,idle,0,13:28:11
1569619692,idle,0,13:28:12
1569619693,idle,0,13:28:13
1569619694,idle,0,13:28:14
1569619695,idle,0,13:28:15
1569619696,idle,0,13:28:16
1569619697,idle,0,13:28:17
1569619698,idle,0,13:28:18
1569619699,idle,0,13:28:19
1569619700,idle,0,13:28:20
1569619701,idle,0,13:28:21
1569619702,idle,0,13:28:22
1569619703,idle,0,13:28:23
1569619704,idle,0,13:28:24
1569619705,idle,0,13:28:25
1569619706,idle,0,13:28:26
1569619707,idle,0,13:28:27
1569619708,idle,0,13:28:28
1569619709,idle,0,13:28:29
1569619710,idle,0,13:28:30
1569619711,idle,0,13:28:31
1569619712,idle,0,13:28:32
1569619713,idle,0,13:28:33
1569619714,idle,0,13:28:34
1569619715,idle,0,13:28:35
1569619716,idle,0,13:28:36
1569619717,idle,0,13:28:37
1569619718,idle,0,13:28:38
1569619719,idle,0,13:28:39
1569619720,idle,0,13:28:40
1569619721,idle,0,13:28:41
1569619722,idle,0,13:28:42
1569619723,idle,0,13:28:43
1569619724,idle,0,13:28:44
1569619725,idle,0,13:28:45
1569619726,idle,0,13:28:46
1569619727,idle,0,13:28:47
1569619728,idle,0,13:28:48
1569619729,idle,0,13:28:49
1569619730,idle,0,13:28:50
1569619731,idle,0,13:28:51
1569619732,idle,0,13:28:52
1569619733,idle,0,13:28:53
1569619734,idle,0,13:28:54
1569619735,idle,0,13:28:55
1569619736,idle,0,13:28:56
1569619737,idle,0,13:28:57
1569619738,idle,0,13:28:58
1569619739,idle,0,13:28:59
1569619740,idle,0,13:29:00
1569619741,idle,0,13:29:01
1569619742,idle,0,13:29:02
1569619743,idle,0,13:29:03
1569619744,idle,0,13:29:04
1569619745,idle,0,13:29:05
1569619746,idle,0,13:29:06
1569619747,idle,0,13:29:07
1569619748,idle,0,13:29:08
1569619749,idle,0,13:29:09
1569619750,idle,0,13:29:10
1569619751,idle,0,13:29:11
1569619752,idle,0,13:29:12
1569619753,idle,0,13:29:13
1569619754,idle,0,13:29:14
1569619755,idle,0,13:29:15
1569619756,idle,0,13:29:16
1569619757,idle,0,13:29:17
1569619758,idle,0,13:29:18
1569619759,idle,0,13:29:19
1569619760,idle,0,13:29:20
1569619761,idle,0,13:29:21
1569619762,idle,0,13:29:22
1569619763,idle,0,13:29:23
1569619764,idle,0,13:29:24
1569619765,idle,0,13:29:25
1569619766,idle,0,13:29:26
1569619767,idle,0,13:29:27
1569619768,idle,0,13:29:28
1569619769,idle,0,13:29:29
1569619770,idle,0,13:29:30
1569619771,idle,0,13:29:31
1569619772,idle,0,13:29:32
1569619773,idle,0,13:29:33
1569619774,idle,0,13:29:34
1569619775,idle,0,13:29:35
1569619776,idle,0,13:29:36
1569619777,idle,0,13:29:37
1569619778,idle,0,13:29:38
1569619779,idle,0,13:29:39
1569619780,idle,0,13:29:40
1569619781,idle,0,13:29:41
1569619782,idle,0,13:29:42
1569619783,idle,0,13:29:43
1569619784,idle,0,13:29:44
1569619785,idle,0,13:29:45
1569619786,idle,0,13:29:46
1569619787,idle,0,13:29:47
1569619788,idle,0,13:29:48
1569619789,idle,0,13:29:49
1569619790,idle,0,13:29:50
1569619791,idle,0,13:29:51
1569619792,idle,0,13:29:52
1569619793,idle,0,13:29:53
1569619794,idle,0,13:29:54
1569619795,idle,0,13:29:55
1569619796,idle,0,13:29:56
1569619797,idle,0,13:29:57
1569619798,idle,0,13:29:58
1569619799,idle,0,13:29:59
1569619800,idle,0,13:30:00
1569619801,idle,0,13:30:01
1569619802,idle,0,13:30:02
1569619803,idle,0,13:30:03
1569619804,idle,0,13:30:04
1569619805,idle,0,13:30:05
1569619806,idle,0,13:30:06
1569619807,idle,0,13:30:07
1569619808,idle,0,13:30:08
1569619809,idle,0,13:30:09
1569619810,idle,0,13:30:10
1569619811,idle,0,13:30:11
1569619812,idle,0,13:30:12
1569619813,idle,0,13:30:13
1569619814,idle,0,13:30:14
1569619815,idle,0,13:30:15
1569619816,idle,0,13:30:16
1569619817,idle,0,13:30:17
1569619818,idle,0,13:30:18
1569619819,idle,0,13:30:19
1569619820,idle,0,13:30:20
1569619821,idle,0,13:30:21
1569619822,idle,0,13:30:22
1569619823,idle,0,13:30:23
1569619824,idle,0,13:30:24
1569619825,idle,0,13:30:25
1569619826,idle,0,13:30:26
1569619827,idle,0,13:30:27
1569619828,idle,0,13:30:28
1569619829,idle,0,13:30:29
1569619830,idle,0,13:30:30
1569619831,idle,0,13:30:31
1569619832,idle,0,13:30:32
1569619833,idle,0,13:30:33
1569619834,idle,0,13:30:34
1569619835,idle,0,13:30:35
1569619836,idle,0,13:30:36
1569619837,idle,0,13:30:37
1569619838,idle,0,13:30:38
1569619839,idle,0,13:30:39
1569619840,idle,0,13:30:40
1569619841,idle,0,13:30:41
1569619842,idle,0,13:30:42
1569619843,idle,0,13:30:43
1569619844,idle,0,13:30:44
1569619845,idle,0,13:30:45
1569619846,idle,0,13:30:46
1569619847,idle,0,13:30:47
1569619848,idle,0,13:30:48
1569619849,idle,0,13:30:49
1569619850,idle,0,13:30:50
1569619851,idle,0,13:30:51
1569619852,idle,0,13:30:52
1569619853,idle,0,13:30:53
1569619854,idle,0,13:30:54
1569619855,idle,0,13:30:55
1569619856,idle,0,13:30:56
1569619857,idle,0,13:30:57
1569619858,idle,0,13:30:58
1569619859,idle,0,13:30:59
1569619860,idle,0,13:31:00
1569619861,idle,0,13:31:01
1569619862,idle,0,13:31:02
1569619863,idle,0,13:31:03
1569619864,idle,0,13:31:04
1569619865,idle,0,13:31:05
1569619866,idle,0,13:31:06
1569619867,idle,0,13:31:07
1569619868,idle,0,13:31:08
1569619869,idle,0,13:31:09
1569619870,idle,0,13:31:10
1569619871,idle,0,13:31:11
1569619872,idle,0,13:31:12
1569619873,idle,0,13:31:13
1569619874,idle,0,13:31:14
1569619875,idle,0,13:31:15
1569619876,idle,0,13:31:16
1569619877,idle,0,13:31:17
1569619878,idle,0,13:31:18
1569619879,idle,0,13:31:19
1569619880,idle,0,13:31:20
1569619881,idle,0,13:31:21
1569619882,idle,0,13:31:22
1569619883,idle,0,13:31:23
1569619884,idle,0,13:31:24
1569619885,idle,0,13:31:25
1569619886,idle,0,13:31:26
1569619887,idle,0,13:31:27
1569619888,idle,0,13:31:28
1569619889,idle,0,13:31:29
1569619890,idle,0,13:31:30
1569619891,idle,0,13:31:31
1569619892,idle,0,13:31:32
1569619893,idle,0,13:31:33
1569619894,idle,0,13:31:34
1569619895,idle,0,13:31:35
1569619896,idle,0,13:31:36
1569619897,idle,0,13:31:37
1569619898,idle,0,13:31:38
1569619899,idle,0,13:31:39
1569619900,idle,0,13:31:40
1569619901,idle,0,13:31:41
1569619902,idle,0,13:31:42
1569619903,idle,0,13:31:43
1569619904,idle,0,13:31:44
1569619905,idle,0,13:31:45
1569619906,idle,0,13:31:46
1569619907,idle,0,13:31:47
1569619908,idle,0,13:31:48
1569619909,idle,0,13:31:49
1569619910,idle,0,13:31:50
1569619911,idle,0,13:31:51
1569619912,idle,0,13:31:52
1569619913,idle,0,13:31:53
1569619914,idle,0,13:31:54
1569619915,idle,0,13:31:55
1569619916,idle,0,13:31:56
1569619917,idle,0,13:31:57
1569619918,idle,0,13:31:58
1569619919,idle,0,13:31:59
1569619920,idle,0,13:32:00
1569619921,idle,0,13:32:01
1569619922,idle,0,13:32:02
1569619923,idle,0,13:32:03
1569619924,idle,0,13:32:04
1569619925,idle,0,13:32:05
1569619926,idle,0,13:32:06
1569619927,idle,0,13:32:07
1569619928,idle,0,13:32:08
1569619929,idle,0,13:32:09
1569619930,idle,0,13:32:10
1569619931,idle,0,13:32:11
1569619932,idle,0,13:32:12
1569619933,idle,0,13:32:13
1569619934,idle,0,13:32:14
1569619935,idle,0,13:32:15
1569619936,idle,0,13:32:16
1569619937,idle,0,13:32:17
1569619938,idle,0,13:32:18
1569619939,idle,0,13:32:19
1569619940,idle,0,13:32:20
1569619941,idle,0,13:32:21
1569619942,idle,0,13:32:22
1569619943,idle,0,13:32:23
1569619944,idle,0,13:32:24
1569619945,idle,0,13:32:25
1569619946,idle,0,13:32:26
1569619947,idle,0,13:32:27
1569619948,idle,0,13:32:28
1569619949,idle,0,13:32:29
1569619950,idle,0,13:32:30
1569619951,idle,0,13:32:31
1569619952,idle,0,13:32:32
1569619953,idle,0,13:32:33
1569619954,idle,0,13:32:34
1569619955,idle,0,13:32:35
1569619956,idle,0,13:32:36
1569619957,idle,0,13:32:37
1569619958,idle,0,13:32:38
1569619959,idle,0,13:32:39
1569619960,idle,0,13:32:40
1569619961,idle,0,13:32:41
1569619962,idle,0,13:32:42
1569619963,idle,0,13:32:43
1569619964,idle,0,13:32:44
1569619965,idle,0,13:32:45
1569619966,idle,0,13:32:46
1569619967,idle,0,13:32:47
1569619968,idle,0,13:32:48
1569619969,idle,0,13:32:49
1569619970,idle,0,13:32:50
1569619971,idle,0,13:32:51
1569619972,idle,0,13:32:52
1569619973,idle,0,13:32:53
1569619974,idle,0,13:32:54
1569619975,idle,0,13:32:55
1569619976,idle,0,13:32:56
1569619977,idle,0,13:32:57
1569619978,idle,0,13:32:58
1569619979,idle,0,13:32:59
1569619980,idle,0,13:33:00
1569619981,idle,0,13:33:01
1569619982,idle,0,13:33:02
1569619983,idle,0,13:33:03
1569619984,idle,0,13:33:04
1569619985,idle,0,13:33:05
1569619986,idle,0,13:33:06
1569619987,idle,0,13:33:07
1569619988,idle,0,13:33:08
1569619989,idle,0,13:33:09
1569619990,idle,0,13:33:10
1569619991,idle,0,13:33:11
1569619992,idle,0,13:33:12
1569619993,idle,0,13:33:13
1569619994,idle,0,13:33:14
1569619995,idle,0,13:33:15
1569619996,idle,0,13:33:16
1569619997,idle,0,13:33:17
1569619998,idle,0,13:33:18
1569619999,idle,0,13:33:19
1569620000,idle,0,13:33:20
1569620001,idle,0,13:33:21
1569620002,idle,0,13:33:22
1569620003,idle,0,13:33:23
1569620004,idle,0,13:33:24
1569620005,idle,0,13:33:25
1569620006,idle,0,13:33:26
1569620007,idle,0,13:33:27
1569620008,idle,0,13:33:28
1569620009,idle,0,13:33:29
1569620010,idle,0,13:33:30
1569620011,idle,0,13:33:31
1569620012,idle,0,13:33:32
1569620013,idle,0,13:33:33
1569620014,idle,0,13:33:34
1569620015,idle,0,13:33:35
1569620016,idle,0,13:33:36
1569620017,idle,0,13:33:37
1569620018,idle,0,13:33:38
1569620019,idle,0,13:33:39
1569620020,idle,0,13:33:40
1569620021,idle,0,13:33:41
1569620022,idle,0,13:33:42
1569620023,idle,0,13:33:43
1569620024,idle,0,13:33:44
1569620025,idle,0,13:33:45
1569620026,idle,0,13:33:46
1569620027,idle,0,13:33:47
1569620028,idle,0,13:33:48
1569620029,idle,0,13:33:49
1569620030,idle,0,13:33:50
1569620031,idle,0,13:33:51
1569620032,idle,0,13:33:52
1569620033,idle,0,13:33:53
1569620034,idle,0,13:33:54
1569620035,idle,0,13:33:55
1569620036,idle,0,13:33:56
1569620037,idle,0,13:33:57
1569620038,idle,0,13:33:58
1569620039,idle,0,13:33:59
1569620040,idle,0,13:34:00
1569620041,idle,0,13:34:01
1569620042,idle,0,13:34:02
1569620043,idle,0,13:34:03
1569620044,idle,0,13:34:04
1569620045,idle,0,13:34:05
1569620046,idle,0,13:34:06
1569620047,idle,0,13:34:07
1569620048,idle,0,13:34:08
1569620049,idle,0,13:34:09
1569620050,idle,0,13:34:10
1569620051,idle,0,13:34:11
1569620052,idle,0,13:34:12
1569620053,idle,0,13:34:13
1569620054,idle,0,13:34:14
1569620055,idle,0,13:34:15
1569620056,idle,0,13:34:16
1569620057,idle,0,13:34:17
1569620058,idle,0,13:34:18
1569620059,idle,0,13:34:19
1569620060,idle,0,13:34:20
1569620061,idle,0,13:34:21
1569620062,idle,0,13:34:22
1569620063,idle,0,13:34:23
1569620064,idle,0,13:34:24
1569620065,idle,0,13:34:25
1569620066,idle,0,13:34:26
1569620067,idle,0,13:34:27
1569620068,idle,0,13:34:28
1569620069,idle,0,13:34:29
1569620070,idle,0,13:34:30
1569620071,idle,0,13:34:31
1569620072,idle,0,13:34:32
1569620073,idle,0,13:34:33
1569620074,idle,0,13:34:34
1569620075,idle,0,13:34:35
1569620076,idle,0,13:34:36
1569620077,idle,0,13:34:37
1569620078,idle,0,13:34:38
1569620079,idle,0,13:34:39
1569620080,idle,0,13:34:40
1569620081,idle,0,13:34:41
1569620082,idle,0,13:34:42
1569620083,idle,0,13:34:43
